1663807176144158720,0.870440,9.755364,0.039668
1663807176154167296,0.831371,9.791289,0.023801
1663807176164153088,0.799637,9.794432,-0.005538
1663807176174208256,0.780028,9.792786,-0.035626
1663807176184171008,0.768652,9.786349,-0.061971
1663807176194233856,0.779279,9.767039,-0.073946
1663807176204239872,0.809217,9.770632,-0.078287
1663807176214205952,0.855172,9.790690,-0.088915
1663807176224231936,0.890049,9.785900,-0.093555
1663807176234249216,0.908161,9.763596,-0.073797
1663807176244250112,0.915197,9.728120,-0.048349
1663807176254340096,0.916394,9.678424,-0.038620
1663807176264738048,0.916694,9.616303,-0.062570
1663807176274611968,0.940195,9.602232,-0.083227
1663807176284401920,0.966690,9.633966,-0.077389
1663807176294772992,0.953817,9.670789,-0.052241
1663807176304635136,0.902473,9.699979,-0.015418
1663807176314708992,0.842149,9.713451,0.000748
1663807176324732928,0.801583,9.746981,0.033979
1663807176335039232,0.758772,9.786199,0.079784
1663807176344663040,0.722547,9.789193,0.076940
1663807176354723072,0.694855,9.757310,0.045206
1663807176364712960,0.684077,9.726923,-0.011526
1663807176374755840,0.692759,9.700578,-0.051044
1663807176384769024,0.731978,9.692943,-0.076042
1663807176394720000,0.788860,9.687854,-0.091011
1663807176404509184,0.845891,9.697883,-0.081880
1663807176414452992,0.890498,9.732910,-0.055684
1663807176424416000,0.906216,9.765243,-0.027842
1663807176434384896,0.901126,9.756112,-0.007934
1663807176444411136,0.893791,9.735305,-0.004940
1663807176454423040,0.896037,9.744137,-0.004640
1663807176464376832,0.906216,9.755364,0.003143
1663807176474339840,0.920286,9.760303,-0.031135
1663807176484411904,0.910706,9.737102,-0.065115
1663807176494329856,0.875978,9.712702,-0.058079
1663807176504406016,0.838706,9.720187,-0.023501
1663807176514415104,0.804577,9.737102,0.008981
1663807176524505088,0.792003,9.742939,0.007934
1663807176534459136,0.777483,9.752370,-0.001198
1663807176544496896,0.755329,9.753418,-0.016615
1663807176554396160,0.734672,9.717642,-0.020956
1663807176564392960,0.741857,9.699380,-0.046853
1663807176574748160,0.775238,9.657168,-0.087718
1663807176584733952,0.808918,9.651480,-0.098795
1663807176594834944,0.870290,9.678723,-0.088167
1663807176604578048,0.921334,9.712553,-0.065264
1663807176614583040,0.949476,9.723779,-0.024549
1663807176624452096,0.958607,9.701326,0.024250
1663807176634454016,0.936602,9.685908,0.065863
1663807176644526080,0.916694,9.695638,0.096400
1663807176654521088,0.882565,9.718989,0.084874
1663807176664911872,0.868344,9.765542,0.035327
1663807176674965760,0.847238,9.796678,-0.038919
1663807176684921856,0.832419,9.832753,-0.094005
1663807176694534912,0.814007,9.845626,-0.126487
1663807176704535040,0.815804,9.835597,-0.133373
1663807176714936064,0.812959,9.811796,-0.105231
1663807176724962048,0.824485,9.759705,-0.059426
1663807176735103232,0.852777,9.704619,-0.041763
1663807176744958976,0.890498,9.706715,-0.012574
1663807176755010048,0.923430,9.716594,0.005988
1663807176765056256,0.939895,9.665700,0.005988
1663807176775043840,0.932561,9.625583,0.033231
1663807176784782848,0.920885,9.614207,0.083826
1663807176794718976,0.888552,9.639355,0.100142
1663807176804664064,0.855770,9.676627,0.085023
1663807176814633728,0.827629,9.724677,0.081880
1663807176824645888,0.798290,9.740694,0.049098
1663807176834646016,0.756826,9.748777,0.046254
1663807176844698880,0.716859,9.752370,0.039817
1663807176854748928,0.683179,9.731862,0.030536
1663807176864707840,0.657732,9.719289,0.018112
1663807176874701056,0.657882,9.741443,0.020507
1663807176884796160,0.681682,9.773925,0.031435
1663807176894708224,0.709075,9.821376,0.016915
1663807176904695040,0.739313,9.812994,0.012873
1663807176914698240,0.781076,9.767189,-0.005538
1663807176924665088,0.834664,9.718391,-0.014669
1663807176934692864,0.885858,9.696835,-0.003443
1663807176944782080,0.913251,9.696985,0.035177
1663807176954718976,0.916245,9.710607,0.073797
1663807176964817152,0.878523,9.729617,0.081730
1663807176974780928,0.802930,9.718540,0.062420
1663807176984763136,0.726290,9.739946,0.034578
1663807176994811136,0.663420,9.750274,0.027992
1663807177004740096,0.641716,9.757759,-0.003293
1663807177014721792,0.645607,9.783056,-0.014969
1663807177024747008,0.668809,9.796977,0.003593
1663807177034734848,0.702040,9.756561,0.055984
1663807177044753152,0.722697,9.713750,0.101639
1663807177054769152,0.759820,9.699829,0.093106
1663807177065195008,0.792302,9.704619,0.084874
1663807177075247104,0.824036,9.739646,0.069605
1663807177085219840,0.840802,9.775123,0.029938
1663807177095284992,0.842598,9.769135,0.011227
1663807177105217024,0.818498,9.748179,-0.011526
1663807177115198208,0.787512,9.750723,0.001946
1663807177125277952,0.767155,9.731713,0.021106
1663807177135254016,0.766107,9.710756,0.028441
1663807177145223168,0.777932,9.707912,0.044458
1663807177155209984,0.794997,9.739197,0.061223
1663807177164800256,0.799937,9.761950,0.085472
1663807177174896128,0.789907,9.762698,0.081281
1663807177184977920,0.807571,9.769883,0.042661
1663807177194913792,0.833467,9.777368,0.002844
1663807177205275136,0.845891,9.739946,-0.036823
1663807177215155200,0.838706,9.686357,-0.067210
1663807177225296896,0.818049,9.676029,-0.061073
1663807177235214080,0.806523,9.686656,-0.030536
1663807177245312000,0.785566,9.709110,0.011077
1663807177255120128,0.757724,9.747430,0.039518
1663807177265092864,0.741259,9.772877,0.085472
1663807177275473152,0.717907,9.790391,0.100890
1663807177285479936,0.712518,9.765093,0.055834
1663807177295429888,0.731978,9.727372,0.000898
1663807177305547008,0.761017,9.702823,-0.028890
1663807177315489024,0.781674,9.712104,-0.021256
1663807177325563904,0.781076,9.733509,0.023801
1663807177335545088,0.754132,9.739497,0.064516
1663807177345443840,0.702489,9.761651,0.094603
1663807177355342848,0.674048,9.772278,0.082778
1663807177365432064,0.666863,9.766590,0.060624
1663807177375367168,0.676144,9.772129,0.061971
1663807177385139968,0.683628,9.777967,0.040266
1663807177395053824,0.681383,9.752969,0.026196
1663807177405112064,0.678988,9.732910,-0.000599
1663807177415028992,0.679138,9.726474,0.012724
1663807177425095168,0.699645,9.791738,0.036823
1663807177435034880,0.717009,9.802815,0.062570
1663807177445101056,0.724793,9.766890,0.083526
1663807177455099136,0.718955,9.718391,0.083975
1663807177465067776,0.743504,9.654922,0.088167
1663807177475110912,0.790207,9.633816,0.068108
1663807177485088768,0.830473,9.662257,0.061821
1663807177495107072,0.870290,9.683812,0.021855
1663807177505075968,0.885858,9.681417,-0.018262
1663807177515086080,0.863554,9.684561,-0.029040
1663807177525074944,0.833616,9.700128,-0.021555
1663807177535153920,0.812810,9.733060,-0.040266
1663807177545118976,0.791105,9.758058,-0.058079
1663807177555086080,0.763412,9.742041,-0.033381
1663807177565112064,0.753084,9.744885,0.019609
1663807177575207936,0.745899,9.769584,0.067210
1663807177585216000,0.744552,9.795630,0.069905
1663807177595192064,0.761317,9.790391,0.045954
1663807177605155072,0.785117,9.787996,0.024250
1663807177615261184,0.791105,9.775721,0.015418
1663807177625272064,0.797841,9.731563,0.010628
1663807177635198208,0.818498,9.709559,-0.012873
1663807177645235968,0.809217,9.690099,0.004940
1663807177655208960,0.793201,9.688453,0.017813
1663807177665189120,0.777483,9.711954,0.036973
1663807177675223808,0.779729,9.691447,0.037422
1663807177685230848,0.787662,9.674532,0.042212
1663807177695215104,0.820743,9.687255,0.023052
1663807177705285120,0.877026,9.716445,-0.017514
1663807177715245056,0.899779,9.725576,-0.036823
1663807177725415936,0.906066,9.720187,-0.040865
1663807177735260928,0.894689,9.705368,-0.042961
1663807177745091840,0.869691,9.707164,-0.039817
1663807177755246080,0.882415,9.732012,-0.054487
1663807177765336064,0.875978,9.760303,-0.043859
1663807177775282944,0.869542,9.771680,-0.054487
1663807177785345024,0.873583,9.758357,-0.062570
1663807177795297024,0.889301,9.738748,-0.053738
1663807177805309184,0.896037,9.732761,-0.035177
1663807177815317248,0.910257,9.716295,0.006886
1663807177825446144,0.908161,9.693692,0.016615
1663807177835304960,0.899030,9.701775,0.036374
1663807177845368832,0.880020,9.724079,0.054636
1663807177855383808,0.826132,9.720786,0.039069
1663807177865332992,0.767005,9.675729,0.020507
1663807177875707136,0.705932,9.627829,-0.000299
1663807177885780992,0.668061,9.667347,-0.010927
1663807177895771136,0.660427,9.763147,-0.004341
1663807177905854976,0.634231,9.807904,0.000000
1663807177915725824,0.602946,9.787098,0.035027
1663807177925829888,0.570015,9.751621,0.120200
1663807177935855872,0.554746,9.738000,0.187859
1663807177945810944,0.584385,9.784852,0.189506
1663807177956218880,0.620310,9.829010,0.138163
1663807177965858816,0.649350,9.856404,0.098345
1663807177975665152,0.717907,9.880952,0.048799
1663807177985605120,0.780477,9.825119,0.018711
1663807177995769856,0.819097,9.734557,-0.002994
1663807178005547008,0.847388,9.708810,0.000898
1663807178015814912,0.888253,9.726923,0.035327
1663807178025563904,0.889450,9.733509,0.043709
1663807178035849216,0.901126,9.734707,0.057331
1663807178045873152,0.902473,9.715097,0.080682
1663807178056212992,0.901425,9.722731,0.075742
1663807178065966080,0.882714,9.745784,0.062420
1663807178076025856,0.847388,9.755663,0.052840
1663807178085884928,0.780926,9.783505,0.042512
1663807178095998976,0.714165,9.788894,0.024250
1663807178106158080,0.639919,9.779014,0.036374
1663807178116042240,0.581541,9.771680,0.070952
1663807178126073856,0.533940,9.790241,0.098944
1663807178136076800,0.510738,9.805060,0.087867
1663807178145982976,0.495320,9.792037,0.072449
1663807178156168960,0.499511,9.765093,0.069605
1663807178166001920,0.519719,9.751172,0.086221
1663807178176041984,0.577798,9.738000,0.097447
1663807178186064128,0.654589,9.745185,0.105381
1663807178196017920,0.717907,9.741892,0.119003
1663807178206455040,0.753533,9.710906,0.134420
1663807178216113152,0.752785,9.684860,0.173639
1663807178226032896,0.737217,9.652527,0.227227
1663807178235918080,0.734073,9.629775,0.254022
1663807178246011136,0.742157,9.616003,0.227677
1663807178256278016,0.805325,9.640403,0.177231
1663807178266139904,0.862057,9.707014,0.155976
1663807178276036096,0.903671,9.785301,0.140408
1663807178286134016,0.918340,9.791289,0.087718
1663807178296174080,0.895588,9.759106,0.028890
1663807178306326016,0.850980,9.719289,-0.020956
1663807178316079104,0.801583,9.706565,-0.019460
1663807178326075904,0.759970,9.712403,-0.001647
1663807178336015104,0.722248,9.733210,0.003293
1663807178346046976,0.707728,9.781409,-0.012873
1663807178356274176,0.695603,9.836495,-0.000898
1663807178366104064,0.715811,9.905950,-0.035776
1663807178376128000,0.722547,9.927805,-0.066611
1663807178386012160,0.721500,9.895472,-0.038320
1663807178395894016,0.725990,9.835746,0.003742
1663807178406334976,0.729134,9.736952,0.030536
1663807178416136960,0.757874,9.671688,0.047751
1663807178426168832,0.829874,9.691447,0.055535
1663807178436122880,0.941392,9.732312,0.039967
1663807178446147072,1.047073,9.717941,0.025447
1663807178456306944,1.146765,9.678723,0.059726
1663807178466192128,1.233285,9.626332,0.103585
1663807178476263168,1.303938,9.558224,0.144450
1663807178486269952,1.314417,9.488319,0.238005
1663807178496356096,1.268762,9.460926,0.341590
1663807178506451200,1.126557,9.452992,0.459694
1663807178516562944,0.899030,9.497600,0.579295
1663807178526283008,0.658481,9.614956,0.566272
1663807178536386048,0.440833,9.725875,0.436343
1663807178546272000,0.279619,9.831256,0.229922
1663807178556342016,0.169597,9.900562,-0.011676
1663807178566393856,0.112566,9.977801,-0.243993
1663807178576355840,0.096400,10.017020,-0.439785
1663807178586380032,0.115111,9.991572,-0.530197
1663807178596369152,0.173489,9.991423,-0.452509
1663807178606433024,0.250878,9.965377,-0.296234
1663807178616284928,0.359552,9.881252,-0.118104
1663807178626321920,0.489033,9.779763,0.003593
1663807178636451072,0.591420,9.689800,0.085173
1663807178646402816,0.671653,9.643995,0.124541
1663807178656444160,0.727038,9.614507,0.160466
1663807178666359808,0.814307,9.702224,0.156425
1663807178676430080,0.897833,9.843830,0.113314
1663807178686400000,0.905467,9.903256,0.074395
1663807178696349184,0.885558,9.857451,0.092657
1663807178706390016,0.792602,9.750574,0.165256
1663807178716344832,0.668510,9.659114,0.239502
1663807178726476032,0.573008,9.668844,0.280666
1663807178736171008,0.520318,9.738598,0.189207
1663807178746460928,0.476908,9.687255,0.008832
1663807178756377088,0.470023,9.573941,-0.171843
1663807178766099968,0.507894,9.467812,-0.245789
1663807178775998208,0.570613,9.413624,-0.192649
1663807178785993984,0.649499,9.499546,-0.085173
1663807178796012032,0.705782,9.657767,-0.026495
1663807178805972224,0.783471,9.782607,-0.112416
1663807178816002816,0.868943,9.846524,-0.195943
1663807178826042112,0.926124,9.783355,-0.242047
1663807178836126976,0.996628,9.702224,-0.205672
1663807178846022144,1.077160,9.691297,-0.092807
1663807178856011776,1.177601,9.748328,0.038320
1663807178866033152,1.277444,9.834549,0.137564
1663807178876103936,1.374442,9.918973,0.147144
1663807178886045952,1.430276,9.907896,0.103734
1663807178896101120,1.415007,9.796079,0.087418
1663807178906085888,1.303639,9.624685,0.022453
1663807178916101888,1.159339,9.507629,0.030686
1663807178926608128,1.011147,9.508228,0.057780
1663807178936524032,0.907114,9.586814,-0.033081
1663807178946532864,0.789009,9.690249,-0.137115
1663807178956622080,0.688718,9.785601,-0.206570
1663807178966483200,0.610580,9.843081,-0.263003
1663807178976565760,0.537083,9.877061,-0.229473
1663807178986146816,0.505349,9.899813,-0.125589
1663807178996326912,0.501457,9.882000,-0.016166
1663807179006323968,0.520318,9.890533,0.098495
1663807179016347904,0.571661,9.854308,0.194745
1663807179026771968,0.596360,9.790990,0.270488
1663807179036553984,0.626896,9.713451,0.304916
1663807179046648064,0.646206,9.674083,0.298928
1663807179056892928,0.653092,9.647438,0.239352
1663807179066330880,0.652194,9.618997,0.124840
1663807179076354048,0.641266,9.607471,0.027543
1663807179086291968,0.620609,9.638906,-0.005688
1663807179096613888,0.608036,9.671388,-0.030836
1663807179106328064,0.616268,9.699829,-0.061223
1663807179116327168,0.642165,9.740844,-0.089813
1663807179126737152,0.680485,9.744436,-0.105830
1663807179136286976,0.738864,9.726773,-0.081131
1663807179146260992,0.808319,9.710307,-0.029489
1663807179156253952,0.875380,9.677825,0.041763
1663807179166548992,0.917891,9.646839,0.096699
1663807179176393984,0.964444,9.630972,0.104483
1663807179186362112,1.003214,9.633218,0.121847
1663807179196281856,1.003363,9.647438,0.097298
1663807179206261248,1.005609,9.654773,0.040715
1663807179216269056,0.994232,9.677975,-0.016915
1663807179226279936,0.971031,9.733659,-0.058079
1663807179236278016,0.959954,9.814042,-0.099992
1663807179246341888,0.932411,9.911190,-0.169747
1663807179256350976,0.883613,9.946965,-0.215701
1663807179266343168,0.830174,9.929152,-0.251926
1663807179276279808,0.789009,9.917776,-0.226329
1663807179286345984,0.748893,9.886491,-0.132175
1663807179296332800,0.717308,9.831555,-0.025297
1663807179306397952,0.684976,9.791289,0.055834
1663807179316399104,0.648751,9.763297,0.108225
1663807179326377984,0.626148,9.792037,0.133373
1663807179336367104,0.604892,9.789493,0.141456
1663807179346346752,0.598306,9.774224,0.137714
1663807179356532992,0.604593,9.765842,0.133522
1663807179366374912,0.613424,9.742191,0.138163
1663807179376389120,0.608485,9.715097,0.191003
1663807179386384128,0.599354,9.679771,0.218995
1663807179396387072,0.602497,9.634864,0.196092
1663807179406458880,0.599952,9.616602,0.170645
1663807179416398080,0.603096,9.638906,0.213456
1663807179426412032,0.599503,9.684112,0.255219
1663807179436428032,0.573607,9.717343,0.235460
1663807179446405888,0.579744,9.756262,0.198936
1663807179456496896,0.577948,9.773925,0.194595
1663807179466445824,0.596809,9.769434,0.199834
1663807179476422912,0.627944,9.788445,0.192350
1663807179486461184,0.698597,9.811347,0.184566
1663807179496399872,0.770598,9.835297,0.110919
1663807179506479104,0.828677,9.818233,0.064067
1663807179516999936,0.853525,9.780811,0.054636
1663807179527014912,0.872236,9.749376,0.040416
1663807179536933888,0.883313,9.726324,0.027094
1663807179546883072,0.906665,9.736952,0.023651
1663807179556696832,0.928968,9.764345,0.017514
1663807179566792960,0.905467,9.778865,0.016615
1663807179577036800,0.872685,9.773326,0.033680
1663807179586928896,0.830922,9.785451,0.034279
1663807179596979968,0.796494,9.761651,0.025746
1663807179606796032,0.786015,9.724977,-0.020507
1663807179617058048,0.778830,9.695338,-0.024549
1663807179626946048,0.797841,9.716744,-0.018711
1663807179636940032,0.820893,9.752969,-0.009430
1663807179646991872,0.837359,9.771829,0.002096
1663807179656980992,0.847238,9.775721,0.039218
1663807179666737920,0.836161,9.783505,0.089364
1663807179677057024,0.821641,9.771829,0.152533
1663807179686995968,0.801134,9.743688,0.209415
1663807179696931840,0.787961,9.747729,0.256566
1663807179706817024,0.790057,9.754016,0.255219
1663807179716692992,0.792302,9.770931,0.224832
1663807179726937088,0.788560,9.796678,0.193098
1663807179737014016,0.782423,9.790540,0.115260
1663807179746964992,0.787512,9.755064,0.028890
1663807179757026048,0.788111,9.724827,-0.057630
1663807179766982912,0.800386,9.708062,-0.104932
1663807179777234176,0.839305,9.706565,-0.167651
1663807179787032064,0.887504,9.681567,-0.225431
1663807179797027072,0.927172,9.643546,-0.209864
1663807179807096064,0.933309,9.656868,-0.100441
1663807179816789248,0.936602,9.713600,-0.003892
1663807179826984960,0.902024,9.768387,0.112716
1663807179837132032,0.843197,9.844129,0.182620
1663807179847134208,0.746947,9.904304,0.235311
1663807179857179136,0.624950,9.931996,0.246986
1663807179866955008,0.478555,9.925260,0.268542
1663807179876862976,0.336500,9.894125,0.234712
1663807179886894848,0.160317,9.798624,0.140707
1663807179896914944,-0.004191,9.743688,0.055535
1663807179906995968,-0.147443,9.670640,-0.003293
1663807179917054208,-0.313897,9.467812,-0.002395
1663807179927237888,-0.418979,9.267827,-0.005089
1663807179937137152,-0.367785,9.335187,0.008383
1663807179947265024,-0.183069,9.564660,0.045954
1663807179957302016,0.051044,9.761950,0.050894
1663807179967209984,0.294587,9.822724,0.039368
1663807179977334016,0.508193,9.777518,0.027393
1663807179987261184,0.728535,9.699530,0.049697
1663807179997044992,0.977168,9.701925,0.083377
1663807180007275008,1.212030,9.767788,0.135618
1663807180017220096,1.363664,9.795181,0.201631
1663807180027453952,1.436114,9.772278,0.311502
1663807180037310208,1.481469,9.755513,0.379910
1663807180047195904,1.498683,9.660012,0.299228
1663807180057217024,1.513652,9.554781,0.155976
1663807180067280896,1.496738,9.603430,0.127535
1663807180077554944,1.416804,9.637409,0.108075
1663807180087585024,1.275348,9.633068,0.009879
1663807180097367040,1.089884,9.596544,-0.128732
1663807180107398912,0.904270,9.664203,-0.221839
1663807180117318144,0.790207,9.889335,-0.307311
1663807180127446272,0.711770,10.140064,-0.288600
1663807180137295104,0.669857,10.228829,-0.284259
1663807180147030784,0.616119,10.107132,-0.290845
1663807180157428992,0.614921,9.876911,-0.227677
1663807180167534848,0.692460,9.750125,-0.132175
1663807180177524992,0.830922,9.753717,-0.013322
1663807180187461888,0.955463,9.763596,0.067659
1663807180197330944,1.022673,9.710158,0.068557
1663807180207542016,1.026565,9.635613,0.040117
1663807180217427968,0.984353,9.619446,0.027543
1663807180227528960,0.917891,9.585317,0.011077
1663807180237501184,0.862506,9.517508,-0.035327
1663807180247478016,0.854124,9.482780,-0.058828
1663807180257516800,0.859812,9.469758,0.055834
1663807180267420928,0.883014,9.496103,0.240550
1663807180277737984,0.892444,9.496252,0.328567
1663807180287561984,0.874931,9.488020,0.243993
1663807180297515776,0.853076,9.549093,0.200882
1663807180307577088,0.833467,9.649983,0.146695
1663807180317623040,0.788860,9.733808,0.079185
1663807180327632896,0.721949,9.808353,0.039518
1663807180337401856,0.612676,9.835896,0.031285
1663807180347370240,0.496368,9.855356,0.045805
1663807180357214976,0.398471,9.868079,0.060175
1663807180367576064,0.372875,9.876761,-0.057930
1663807180377187840,0.378563,9.858649,-0.138761
1663807180387087872,0.424068,9.854308,-0.086969
1663807180397174784,0.510139,9.839788,-0.039668
1663807180407122176,0.584235,9.811497,-0.026794
1663807180416990976,0.645607,9.777667,-0.003293
1663807180427095040,0.710273,9.725276,-0.007035
1663807180437167104,0.768053,9.654024,-0.066462
1663807180447190016,0.822989,9.607771,-0.122146
1663807180457207040,0.863704,9.609417,-0.075593
1663807180467211008,0.891845,9.696536,-0.040865
1663807180477158144,0.889750,9.757908,-0.009879
1663807180487170048,0.877924,9.837243,-0.007634
1663807180497192960,0.888852,9.899214,0.003892
1663807180507193088,0.878673,9.930649,0.038620
1663807180517181952,0.880469,9.925260,0.087269
1663807180527163136,0.899330,9.883198,0.108674
1663807180537099008,0.926723,9.795480,0.122146
1663807180547175936,0.944087,9.690698,0.107027
1663807180557161984,0.959654,9.591305,0.088915
1663807180567140096,0.966241,9.534124,0.088316
1663807180577216256,0.965043,9.517658,0.090412
1663807180587264000,0.933459,9.544303,0.111368
1663807180597664000,0.882714,9.607321,0.121248
1663807180607348992,0.808020,9.670939,0.122595
1663807180617381120,0.706830,9.725126,0.095651
1663807180627386112,0.611029,9.803414,0.085323
1663807180637330944,0.517773,9.859846,0.078587
1663807180647268096,0.434247,9.913285,0.080383
1663807180657784832,0.362396,9.926608,0.068258
1663807180667831808,0.314197,9.915680,0.081431
1663807180677853952,0.297132,9.885144,0.117655
1663807180687755008,0.322579,9.823023,0.113015
1663807180697702912,0.389490,9.801767,0.130079
1663807180707868928,0.492925,9.802216,0.117506
1663807180717829888,0.611778,9.810150,0.087119
1663807180727693056,0.715362,9.810898,0.049697
1663807180738083840,0.807870,9.780960,0.029638
1663807180747869952,0.867446,9.719738,0.026794
1663807180757943040,0.908910,9.639954,0.024998
1663807180767781120,0.925226,9.563762,0.047751
1663807180777724928,0.931513,9.509724,0.072300
1663807180787902720,0.934806,9.522747,0.058079
1663807180797851136,0.938099,9.564061,0.007934
1663807180807930880,0.912952,9.603430,-0.053589
1663807180817924864,0.867446,9.651180,-0.077988
1663807180827833088,0.808020,9.713900,-0.052840
1663807180837821952,0.756227,9.793534,-0.028141
1663807180847971840,0.731229,9.866732,-0.034877
1663807180858023168,0.708028,9.919422,-0.063318
1663807180867898112,0.662223,9.867630,-0.061821
1663807180877903104,0.633932,9.773476,-0.016166
1663807180887998208,0.605042,9.699081,0.077838
1663807180898003200,0.595611,9.676029,0.130828
1663807180908112128,0.604742,9.696536,0.130229
1663807180917840896,0.630190,9.725126,0.036374
1663807180927629056,0.656684,9.779613,-0.068258
1663807180937934848,0.696951,9.873019,-0.136366
1663807180947887872,0.705184,9.918973,-0.134720
1663807180957903872,0.680485,9.867930,-0.075742
1663807180967923200,0.689915,9.734557,0.001497
1663807180977957888,0.709075,9.666598,0.125739
1663807180987858176,0.757275,9.687405,0.240250
1663807180998068992,0.824186,9.748777,0.343985
1663807181008068096,0.849334,9.740694,0.397124
1663807181018012928,0.824336,9.722432,0.393532
1663807181027858944,0.795146,9.729917,0.351768
1663807181037979136,0.730481,9.750125,0.266446
1663807181048045056,0.678838,9.780811,0.150886
1663807181058096896,0.641117,9.727072,0.012873
1663807181067922176,0.602198,9.631122,-0.081131
1663807181077907200,0.592169,9.630673,-0.111967
1663807181087953152,0.596959,9.737251,-0.038171
1663807181097833984,0.581690,9.894424,0.071701
1663807181108058880,0.520019,9.988279,0.132774
1663807181118062080,0.436043,9.985884,0.125589
1663807181128116224,0.372276,9.930799,0.104183
1663807181137991936,0.361349,9.929003,0.103435
1663807181147872000,0.435594,9.955647,0.102986
1663807181157682944,0.548909,9.935739,0.070803
1663807181168130816,0.686173,9.857302,0.052391
1663807181178398208,0.810415,9.765842,0.091011
1663807181188169984,0.906964,9.670939,0.142204
1663807181197986048,0.983605,9.580976,0.168849
1663807181208228096,1.038690,9.505084,0.164957
1663807181218155776,1.102158,9.478439,0.156275
1663807181228364032,1.135988,9.471254,0.163310
1663807181238174976,1.119821,9.463022,0.211061
1663807181248232960,1.045875,9.493857,0.271086
1663807181258275072,0.922532,9.552535,0.288450
1663807181268301056,0.767454,9.628428,0.274828
1663807181278213120,0.601300,9.693692,0.214654
1663807181288339200,0.449515,9.743838,0.143252
1663807181298167040,0.340991,9.810000,0.064067
1663807181308357120,0.278720,9.844129,-0.013472
1663807181318289152,0.267943,9.897867,-0.057480
1663807181328249856,0.323477,9.973161,-0.042362
1663807181338264064,0.398920,10.006990,-0.021405
1663807181348130048,0.484991,9.909842,0.000898
1663807181358322176,0.590971,9.773476,0.046703
1663807181368304896,0.725691,9.753418,0.094753
1663807181378176000,0.868793,9.801468,0.139360
1663807181388360960,0.954266,9.830358,0.146994
1663807181398284032,0.974324,9.802665,0.108973
1663807181408328960,0.939147,9.687255,0.074844
1663807181418319872,0.871039,9.572145,0.054187
1663807181428190976,0.783770,9.473200,0.089813
1663807181438341120,0.708327,9.453142,0.101190
1663807181448281088,0.678240,9.551937,0.085323
1663807181458238976,0.663570,9.721684,0.017514
1663807181468314112,0.631387,9.876611,-0.091609
1663807181478280192,0.582888,9.939032,-0.207169
1663807181488410880,0.510289,9.893077,-0.292043
1663807181498369024,0.452359,9.821975,-0.326172
1663807181508437248,0.445174,9.779613,-0.263752
1663807181518213888,0.491278,9.731114,-0.175585
1663807181528112896,0.570314,9.704020,-0.078886
1663807181538141952,0.681682,9.720187,-0.000150
1663807181548120064,0.780327,9.764046,0.050595
1663807181558331904,0.859213,9.781859,0.118404
1663807181568089088,0.905018,9.789493,0.185015
1663807181578260992,0.931663,9.813742,0.255070
1663807181588377856,0.922532,9.808503,0.266596
1663807181598395904,0.884511,9.772877,0.227976
1663807181608525056,0.826880,9.732012,0.181722
1663807181618530048,0.785417,9.678274,0.115709
1663807181628409856,0.753832,9.633367,0.041015
1663807181638580992,0.725092,9.621392,-0.021555
1663807181648489984,0.697849,9.614357,-0.060025
1663807181658564096,0.642763,9.616602,-0.046703
1663807181668541952,0.567769,9.598190,0.015867
1663807181678446080,0.478255,9.629775,0.096549
1663807181688516096,0.385299,9.686656,0.166604
1663807181698519040,0.288450,9.740844,0.204774
1663807181708561920,0.234413,9.812245,0.189207
1663807181718558976,0.203577,9.918075,0.133223
1663807181728477952,0.211660,10.001152,0.058678
1663807181738682112,0.265398,10.033785,-0.031734
1663807181748486144,0.357756,10.009236,-0.094903
1663807181758622208,0.504152,9.957593,-0.100741
1663807181768652032,0.655038,9.873019,-0.096849
1663807181778404864,0.806972,9.802965,-0.115560
1663807181788289024,0.945733,9.719887,-0.118104
1663807181798246912,1.027463,9.656270,-0.103136
1663807181808481024,1.054407,9.603579,-0.046853
1663807181818505984,1.032702,9.550290,0.016615
1663807181828432128,0.969684,9.501042,0.043110
1663807181838206976,0.888552,9.473949,0.025148
1663807181848205056,0.823587,9.492660,-0.036973
1663807181858188032,0.751437,9.506431,-0.064516
1663807181868132096,0.704585,9.530082,-0.086819
1663807181878128128,0.692460,9.605974,-0.135917
1663807181888109056,0.697999,9.704170,-0.171543
1663807181898152704,0.685275,9.733659,-0.194446
1663807181908166912,0.662373,9.742341,-0.159568
1663807181918167040,0.643961,9.771530,-0.074096
1663807181928187904,0.606090,9.846674,0.045206
1663807181938186240,0.561183,9.933044,0.125888
1663807181948656128,0.551004,10.029743,0.103285
1663807181958735872,0.567320,10.053394,-0.016915
1663807181968762880,0.585283,9.955198,-0.167951
1663807181978584064,0.604742,9.801168,-0.207618
1663807181988802816,0.666714,9.695189,-0.166005
1663807181998968064,0.748593,9.616752,-0.078886
1663807182008805120,0.837957,9.565109,-0.033979
1663807182018796032,0.879421,9.494905,-0.037123
1663807182028770048,0.892893,9.481733,-0.044008
1663807182038684928,0.903671,9.570049,-0.027094
1663807182048758016,0.882864,9.677975,0.019909
1663807182058768896,0.831371,9.742490,0.057031
1663807182068827136,0.731678,9.757609,0.082628
1663807182078606080,0.615670,9.765393,0.122745
1663807182088565760,0.494122,9.825268,0.160466
1663807182098691840,0.398771,9.925859,0.146695
1663807182108818944,0.328716,9.954599,0.095501
1663807182118861056,0.298629,9.909244,0.057930
